19017|938|FALSE
19018|37|FALSE
19019|475|FALSE
19020|1583|TRUE
19021|1583|FALSE
19022|1084|FALSE
19023|1497|FALSE
19024|1583|TRUE
19025|1583|TRUE
19026|1583|TRUE
19027|1583|TRUE
19028|297|FALSE
19029|1973|FALSE
19030|1002|FALSE
19031|523|FALSE
19032|888|FALSE
19033|677|FALSE
19034|37|FALSE
19035|32|FALSE
19036|26|FALSE
19037|1178|FALSE
19038|1235|FALSE
19039|1156|FALSE
19040|1322|FALSE
19041|773|FALSE
19042|1018|FALSE
19043|1922|FALSE
19044|1949|FALSE
19045|1790|TRUE
19046|1667|TRUE
19047|1790|TRUE
19048|1018|TRUE
19049|1324|FALSE
19050|883|FALSE
19051|1949|FALSE
19052|1853|FALSE
19053|1198|FALSE
19054|128|FALSE
19055|1853|FALSE
19056|1062|FALSE
19057|570|FALSE
19058|1499|FALSE
19059|667|FALSE
19060|1499|FALSE
19061|2011|TRUE
19062|2011|FALSE
19063|2011|FALSE
19064|2011|TRUE
19065|1882|FALSE
19066|645|FALSE
19067|140|FALSE
19068|592|FALSE
19069|858|FALSE
19070|185|FALSE
19071|2011|TRUE
19072|2011|FALSE
19073|2011|FALSE
19074|2011|TRUE
19075|394|FALSE
19076|1062|FALSE
19077|327|FALSE
19078|137|FALSE
19079|338|FALSE
19080|371|TRUE
19081|948|FALSE
19082|840|FALSE
19083|371|FALSE
19084|322|FALSE
19085|371|FALSE
19086|935|FALSE
19087|371|FALSE
19088|371|TRUE
19089|1394|FALSE
19090|371|TRUE
19091|1459|FALSE
19092|1810|FALSE
19093|1193|FALSE
19094|394|FALSE
19095|1425|FALSE
19096|2102|FALSE
19097|1646|FALSE
19098|468|TRUE
19099|468|TRUE
19100|517|FALSE
19101|322|FALSE
19102|218|FALSE
19103|1476|FALSE
19104|201|FALSE
19105|1913|FALSE
19106|1657|FALSE
19107|715|FALSE
19108|1792|FALSE
19109|1062|FALSE
19110|1392|FALSE
19111|1085|FALSE
19112|1883|FALSE
19113|338|FALSE
19114|570|FALSE
19115|1552|FALSE
19116|2028|FALSE
19117|1108|FALSE
19118|1090|TRUE
19119|468|TRUE
19120|1599|FALSE
19121|336|FALSE
19122|1258|FALSE
19123|1748|FALSE
19124|948|FALSE
19125|1165|FALSE
19126|1752|FALSE
19127|468|FALSE
19128|840|FALSE
19129|992|FALSE
19130|1425|FALSE
19131|468|TRUE
19132|228|FALSE
19133|468|FALSE
19134|519|FALSE
19135|1903|FALSE
19136|1055|FALSE
19137|698|FALSE
19138|468|FALSE
19139|1835|FALSE
19140|1243|FALSE
19141|1345|FALSE
19142|657|FALSE
19143|888|FALSE
19144|1106|FALSE
19145|189|FALSE
19146|475|FALSE
19147|1178|FALSE
19148|1060|FALSE
19149|394|FALSE
19150|1156|FALSE
19151|398|FALSE
19152|1084|FALSE
19153|1831|FALSE
19154|1500|FALSE
19155|1061|FALSE
19156|332|FALSE
19157|1890|FALSE
19158|314|FALSE
19159|514|FALSE
19160|523|FALSE
19161|1092|FALSE
19162|677|FALSE
19163|938|FALSE
19164|37|FALSE
19165|32|FALSE
19166|1235|FALSE
19167|179|FALSE
19168|773|FALSE
19169|924|FALSE
19170|2101|FALSE
19171|2092|FALSE
19172|1657|FALSE
19173|1936|TRUE
19174|1214|FALSE
19175|332|FALSE
19176|2102|FALSE
19177|1520|FALSE
19178|480|FALSE
19179|1871|FALSE
19180|1919|FALSE
19181|1289|FALSE
19182|1883|FALSE
19183|510|FALSE
19184|1652|FALSE
19185|338|FALSE
19186|570|FALSE
19187|26|FALSE
19188|1574|FALSE
19189|2028|FALSE
19190|427|FALSE
19191|1389|FALSE
19192|1748|FALSE
19193|249|FALSE
19194|322|FALSE
19195|1821|FALSE
19196|201|FALSE
19197|989|FALSE
19198|1258|FALSE
19199|1380|FALSE
19200|398|FALSE
19201|312|FALSE
19202|400|FALSE
19203|400|TRUE
19204|2092|FALSE
19205|400|FALSE
19206|400|TRUE
19207|400|FALSE
19208|400|TRUE
19209|26|FALSE
19210|867|FALSE
19211|1084|FALSE
19212|460|FALSE
19213|2064|TRUE
19214|1552|FALSE
19215|2028|FALSE
19216|1170|FALSE
19217|1574|FALSE
19218|1574|TRUE
19219|1813|FALSE
19220|800|FALSE
19221|1574|FALSE
19222|590|FALSE
19223|1716|TRUE
19224|1716|FALSE
19225|1932|TRUE
19226|590|TRUE
19227|1716|TRUE
19228|1716|FALSE
19229|1919|FALSE
19230|26|TRUE
19231|1389|FALSE
19232|1716|TRUE
19233|1716|FALSE
19234|590|FALSE
19235|26|FALSE
19236|1920|FALSE
19237|1874|FALSE
19238|361|FALSE
19239|788|FALSE
19240|228|FALSE
19241|1794|FALSE
19242|77|FALSE
19243|1085|FALSE
19244|612|FALSE
19245|1512|FALSE
19246|657|FALSE
19247|924|FALSE
19248|1092|FALSE
19249|677|FALSE
19250|260|TRUE
19251|2091|FALSE
19252|1922|FALSE
19253|938|FALSE
19254|414|TRUE
19255|37|FALSE
19256|475|FALSE
19257|26|FALSE
19258|1235|FALSE
19259|1497|FALSE
19260|1084|FALSE
19261|1850|FALSE
19262|1070|TRUE
19263|1214|FALSE
19264|1792|FALSE
19265|1245|FALSE
19266|480|FALSE
19267|1919|FALSE
19268|2028|FALSE
19269|1108|FALSE
19270|1784|FALSE
19271|427|FALSE
19272|225|FALSE
19273|1389|FALSE
19274|336|FALSE
19275|1748|FALSE
19276|1752|FALSE
19277|386|FALSE
19278|1036|FALSE
19279|135|FALSE
19280|1425|FALSE
19281|1745|TRUE
19282|1745|FALSE
19283|1344|TRUE
19284|1085|FALSE
19285|1871|FALSE
19286|788|FALSE
19287|1922|TRUE
19288|1565|FALSE
19289|570|FALSE
19290|992|FALSE
19291|648|FALSE
19292|1745|TRUE
19293|1592|FALSE
19294|1470|TRUE
19295|1853|FALSE
19296|2052|FALSE
19297|1989|FALSE
19298|1008|FALSE
19299|1024|FALSE
19300|481|TRUE
19301|39|FALSE
19302|2100|TRUE
19303|2052|TRUE
19304|1713|FALSE
19305|1713|TRUE
19306|249|FALSE
19307|1451|FALSE
19308|517|TRUE
19309|217|FALSE
19310|1442|FALSE
19311|1470|FALSE
19312|1581|FALSE
19313|1543|FALSE
19314|135|FALSE
19315|26|FALSE
19316|1061|FALSE
19317|1307|FALSE
19318|1243|FALSE
19319|1138|TRUE
19320|1581|TRUE
19321|1581|TRUE
19322|1442|TRUE
19323|1442|TRUE
19324|1138|TRUE
19325|519|FALSE
19326|1243|FALSE
19327|1581|TRUE
19328|1581|TRUE
19329|1442|TRUE
19330|1442|TRUE
19331|1138|TRUE
19332|1581|TRUE
19333|1581|TRUE
19334|1243|FALSE
19335|1442|TRUE
19336|1442|TRUE
19337|367|FALSE
19338|1345|FALSE
19339|523|FALSE
19340|1949|FALSE
19341|888|FALSE
19342|1106|FALSE
19343|273|FALSE
19344|179|FALSE
19345|1156|FALSE
19346|1243|TRUE
19347|1243|FALSE
19348|705|TRUE
19349|705|FALSE
19350|705|TRUE
19351|705|TRUE
19352|1581|TRUE
19353|1442|TRUE
19354|705|FALSE
19355|705|TRUE
19356|705|TRUE
19357|705|TRUE
19358|705|FALSE
19359|705|TRUE
19360|705|TRUE
19361|705|TRUE
19362|935|FALSE
19363|935|TRUE
19364|1243|FALSE
19365|1138|TRUE
19366|705|TRUE
19367|705|FALSE
19368|694|FALSE
19369|694|TRUE
19370|1240|FALSE
19371|974|FALSE
19372|1240|TRUE
19373|705|TRUE
19374|705|TRUE
19375|705|FALSE
19376|77|FALSE
19377|1138|TRUE
19378|1389|FALSE
19379|705|FALSE
19380|694|FALSE
19381|935|TRUE
19382|935|FALSE
19383|179|FALSE
19384|694|TRUE
19385|1243|FALSE
19386|694|TRUE
19387|694|FALSE
19388|2028|FALSE
19389|77|FALSE
19390|1092|FALSE
19391|1396|FALSE
19392|2091|FALSE
19393|694|FALSE
19394|314|FALSE
19395|367|FALSE
19396|475|FALSE
19397|1345|FALSE
19398|2065|FALSE
19399|514|FALSE
19400|924|FALSE
19401|1922|FALSE
19402|850|FALSE
19403|1922|FALSE
19404|1922|TRUE
19405|993|FALSE
19406|1920|FALSE
19407|1850|FALSE
19408|612|FALSE
19409|2092|FALSE
19410|1936|TRUE
19411|1425|TRUE
19412|1871|FALSE
19413|1425|TRUE
19414|788|FALSE
19415|1432|FALSE
19416|1425|TRUE
19417|1767|FALSE
19418|1565|FALSE
19419|1574|FALSE
19420|140|FALSE
19421|1389|FALSE
19422|713|FALSE
19423|1425|TRUE
19424|1341|FALSE
19425|1425|TRUE
19426|1240|FALSE
19427|1425|TRUE
19428|1425|TRUE
19429|1425|TRUE
19430|1425|TRUE
19431|935|FALSE
19432|1425|TRUE
19433|1425|TRUE
19434|1425|TRUE
19435|1425|TRUE
19436|1425|TRUE
19437|1425|TRUE
19438|1425|TRUE
19439|332|FALSE
19440|1425|TRUE
19441|1425|TRUE
19442|1425|TRUE
19443|1425|TRUE
19444|840|FALSE
19445|2102|FALSE
19446|1512|FALSE
19447|1913|FALSE
19448|2013|FALSE
19449|332|FALSE
19450|1520|FALSE
19451|1085|FALSE
19452|1919|FALSE
19453|147|FALSE
19454|1353|FALSE
19455|1960|FALSE
19456|1574|FALSE
19457|2028|FALSE
19458|1108|FALSE
19459|1784|FALSE
19460|1599|FALSE
19461|2101|FALSE
19462|1748|FALSE
19463|713|FALSE
19464|948|FALSE
19465|722|FALSE
19466|719|FALSE
19467|840|FALSE
19468|386|FALSE
19469|1652|FALSE
19470|861|FALSE
19471|1920|FALSE
19472|1123|FALSE
19473|1499|FALSE
19474|935|FALSE
19475|867|FALSE
19476|788|FALSE
19477|2092|FALSE
19478|1214|FALSE
19479|1792|FALSE
19480|1804|FALSE
19481|1052|FALSE
19482|2052|FALSE
19483|339|FALSE
19484|2013|FALSE
19485|1656|FALSE
19486|476|FALSE
19487|1062|FALSE
19488|480|FALSE
19489|1883|FALSE
19490|1565|FALSE
19491|570|FALSE
19492|847|FALSE
19493|612|FALSE
19494|2028|FALSE
19495|1108|FALSE
19496|140|FALSE
19497|1090|TRUE
19498|1389|FALSE
19499|336|FALSE
19500|1258|FALSE
19501|1748|FALSE
19502|312|FALSE
19503|1072|FALSE
19504|1794|FALSE
19505|2100|FALSE
19506|386|FALSE
19507|935|FALSE
19508|694|TRUE
19509|179|FALSE
19510|1880|FALSE
19511|1396|FALSE
19512|694|FALSE
19513|1055|FALSE
19514|1422|FALSE
19515|694|FALSE
19516|1920|FALSE
19517|1707|FALSE
19518|2090|FALSE
19519|216|FALSE
19520|1183|FALSE
19521|2090|FALSE
19522|544|FALSE
19523|1745|FALSE
19524|2090|TRUE
19525|1949|TRUE
19526|2090|FALSE
19527|1949|FALSE
19528|1106|FALSE
19529|1949|FALSE
19530|339|FALSE
19531|441|FALSE
19532|1010|FALSE
19533|338|FALSE
19534|192|FALSE
19535|1688|FALSE
19536|140|FALSE
19537|1913|FALSE
19538|1317|FALSE
19539|1936|TRUE
19540|1062|FALSE
19541|1520|FALSE
19542|480|FALSE
19543|1085|FALSE
19544|365|FALSE
19545|248|FALSE
19546|791|FALSE
19547|1560|FALSE
19548|427|FALSE
19549|1547|FALSE
19550|1599|FALSE
19551|225|FALSE
19552|1069|FALSE
19553|1258|FALSE
19554|713|FALSE
19555|948|FALSE
19556|1072|FALSE
19557|599|FALSE
19558|1794|FALSE
19559|1242|FALSE
19560|1345|TRUE
19561|1345|FALSE
19562|807|FALSE
19563|1345|TRUE
19564|1345|TRUE
19565|1594|FALSE
19566|1345|TRUE
19567|1345|FALSE
19568|1594|TRUE
19569|1345|TRUE
19570|1345|TRUE
19571|1524|TRUE
19572|1345|TRUE
19573|1345|TRUE
19574|1524|FALSE
19575|1594|TRUE
19576|1594|TRUE
19577|1124|FALSE
19578|1222|TRUE
19579|1345|FALSE
19580|1345|TRUE
19581|1055|TRUE
19582|867|TRUE
19583|1055|FALSE
19584|935|FALSE
19585|867|FALSE
19586|888|FALSE
19587|1345|TRUE
19588|888|TRUE
19589|865|TRUE
19590|1055|TRUE
19591|1594|FALSE
19592|1055|FALSE
19593|1345|FALSE
19594|1688|FALSE
19595|1702|TRUE
19596|1090|TRUE
19597|1499|FALSE
19598|1949|FALSE
19599|888|TRUE
19600|1913|FALSE
19601|1055|FALSE
19602|1055|TRUE
19603|888|TRUE
19604|888|FALSE
19605|1688|TRUE
19606|1702|TRUE
19607|865|TRUE
19608|1055|TRUE
19609|1055|FALSE
19610|888|FALSE
19611|1813|FALSE
19612|1688|FALSE
19613|865|TRUE
19614|1594|TRUE
19615|1702|TRUE
19616|888|TRUE
19617|793|FALSE
19618|201|FALSE
19619|1688|FALSE
19620|1688|TRUE
19621|297|FALSE
19622|888|TRUE
19623|1688|FALSE
19624|1688|TRUE
19625|938|FALSE
19626|1085|FALSE
19627|1070|TRUE
19628|989|FALSE
19629|867|FALSE
19630|657|FALSE
19631|1145|FALSE
19632|935|FALSE
19633|1198|FALSE
19634|1396|FALSE
19635|258|FALSE
19636|1106|FALSE
19637|2091|FALSE
19638|989|FALSE
19639|179|FALSE
19640|367|FALSE
19641|854|FALSE
19642|218|FALSE
19643|1547|FALSE
19644|854|FALSE
19645|1420|FALSE
19646|657|FALSE
19647|1499|FALSE
19648|773|FALSE
19649|838|FALSE
19650|773|FALSE
19651|94|TRUE
19652|94|TRUE
19653|1667|TRUE
19654|1156|FALSE
19655|1090|TRUE
19656|867|FALSE
19657|94|FALSE
19658|1667|TRUE
19659|1090|TRUE
19660|1494|TRUE
19661|935|FALSE
19662|276|TRUE
19663|867|TRUE
19664|276|TRUE
19665|579|TRUE
19666|94|TRUE
19667|218|FALSE
19668|1494|TRUE
19669|94|FALSE
19670|2037|TRUE
19671|276|TRUE
19672|867|TRUE
19673|1090|FALSE
19674|579|TRUE
19675|1494|TRUE
19676|1667|TRUE
19677|276|TRUE
19678|867|FALSE
19679|1090|TRUE
19680|1494|TRUE
19681|1090|FALSE
19682|579|TRUE
19683|1494|TRUE
19684|410|FALSE
19685|1583|FALSE
19686|276|TRUE
19687|867|FALSE
19688|867|TRUE
19689|276|TRUE
19690|1494|TRUE
19691|1583|TRUE
19692|867|FALSE
19693|276|TRUE
19694|579|TRUE
19695|1494|TRUE
19696|1583|FALSE
19697|2011|TRUE
19698|2011|FALSE
19699|1583|FALSE
19700|867|FALSE
19701|579|TRUE
19702|2011|FALSE
19703|2011|TRUE
19704|1583|TRUE
19705|385|FALSE
19706|867|FALSE
19707|867|TRUE
19708|460|FALSE
19709|2011|FALSE
19710|2011|TRUE
19711|1583|FALSE
19712|1019|FALSE
19713|2007|FALSE
19714|140|TRUE
19715|140|FALSE
19716|1547|FALSE
19717|1019|FALSE
19718|140|TRUE
19719|140|FALSE
19720|185|FALSE
19721|2072|FALSE
19722|300|FALSE
19723|140|FALSE
19724|1061|FALSE
19725|140|TRUE
19726|1196|FALSE
19727|1835|FALSE
19728|481|FALSE
19729|667|FALSE
19730|1018|TRUE
19731|551|TRUE
19732|185|FALSE
19733|551|FALSE
19734|1790|TRUE
19735|1062|FALSE
19736|1274|FALSE
19737|761|FALSE
19738|1512|FALSE
19739|1790|TRUE
19740|989|FALSE
19741|185|FALSE
19742|1407|TRUE
19743|989|FALSE
19744|325|FALSE
19745|551|FALSE
19746|1018|TRUE
19747|1853|FALSE
19748|1576|FALSE
19749|974|FALSE
19750|1269|FALSE
19751|935|FALSE
19752|974|TRUE
19753|519|FALSE
19754|1206|TRUE
19755|974|FALSE
19756|1206|TRUE
19757|1707|FALSE
19758|1594|FALSE
19759|129|FALSE
19760|1018|FALSE
19761|2102|FALSE
19762|1108|FALSE
19763|989|FALSE
19764|1594|FALSE
19765|566|FALSE
19766|566|TRUE
19767|1305|FALSE
19768|989|FALSE
19769|566|FALSE
19770|2064|TRUE
19771|566|TRUE
19772|1716|FALSE
19773|400|FALSE
19774|566|TRUE
19775|1995|FALSE
19776|1392|FALSE
19777|566|FALSE
19778|1085|FALSE
19779|2013|FALSE
19780|332|FALSE
19781|1608|FALSE
19782|1062|FALSE
19783|1266|FALSE
19784|739|FALSE
19785|521|FALSE
19786|570|FALSE
19787|1526|FALSE
19788|225|FALSE
19789|13|FALSE
19790|1069|FALSE
19791|713|FALSE
19792|228|FALSE
19793|1334|FALSE
19794|201|FALSE
19795|1193|FALSE
19796|698|FALSE
19797|201|TRUE
19798|1813|FALSE
19799|1380|FALSE
19800|201|FALSE
19801|1429|FALSE
19802|314|FALSE
19803|1810|FALSE
19804|173|FALSE
19805|427|FALSE
19806|1388|FALSE
19807|1429|FALSE
19808|37|FALSE
19809|189|FALSE
19810|935|FALSE
19811|135|FALSE
19812|551|FALSE
19813|398|FALSE
19814|339|FALSE
19815|332|FALSE
19816|2116|FALSE
19817|196|FALSE
19818|1520|FALSE
19819|480|FALSE
19820|741|FALSE
19821|1085|FALSE
19822|1871|FALSE
19823|137|FALSE
19824|338|FALSE
19825|935|FALSE
19826|1784|FALSE
19827|644|FALSE
19828|1599|FALSE
19829|225|FALSE
19830|1389|FALSE
19831|336|FALSE
19832|228|TRUE
19833|1943|FALSE
19834|867|FALSE
19835|1101|FALSE
19836|385|FALSE
19837|694|FALSE
19838|1504|FALSE
19839|129|FALSE
19840|322|FALSE
19841|938|FALSE
19842|1504|FALSE
19843|398|FALSE
19844|1429|FALSE
19845|129|FALSE
19846|847|FALSE
19847|1208|FALSE
19848|1660|FALSE
19849|1716|FALSE
19850|2052|TRUE
19851|698|FALSE
19852|544|FALSE
19853|201|FALSE
19854|1811|FALSE
19855|827|FALSE
19856|581|FALSE
19857|787|FALSE
19858|739|FALSE
19859|2064|TRUE
19860|273|FALSE
19861|1425|TRUE
19862|1396|FALSE
19863|694|FALSE
19864|1504|FALSE
19865|218|FALSE
19866|273|FALSE
19867|1189|FALSE
19868|694|FALSE
19869|1594|FALSE
19870|1745|FALSE
19871|1864|FALSE
19872|1345|FALSE
19873|1085|FALSE
19874|1810|FALSE
19875|430|TRUE
19876|322|FALSE
19877|189|FALSE
19878|1821|FALSE
19879|398|FALSE
19880|1106|FALSE
19881|1072|FALSE
19882|942|FALSE
19883|216|FALSE
19884|989|FALSE
19885|1763|TRUE
19886|1499|FALSE
19887|1669|TRUE
19888|1669|TRUE
19889|1593|FALSE
19890|551|FALSE
19891|888|FALSE
19892|1713|FALSE
19893|1055|FALSE
19894|32|FALSE
19895|1420|TRUE
19896|1920|FALSE
19897|273|FALSE
19898|1420|FALSE
19899|1949|FALSE
19900|129|FALSE
19901|888|FALSE
19902|1310|FALSE
19903|1136|FALSE
19904|1499|TRUE
19905|1792|FALSE
19906|1499|TRUE
19907|1499|FALSE
19908|1657|FALSE
19909|1206|TRUE
19910|119|TRUE
19911|1871|FALSE
19912|1830|FALSE
19913|570|FALSE
19914|501|FALSE
19915|663|FALSE
19916|1911|FALSE
19917|225|FALSE
19918|1258|FALSE
19919|1499|TRUE
19920|1345|FALSE
19921|189|FALSE
19922|1832|FALSE
19923|265|FALSE
19924|338|FALSE
19925|1565|FALSE
19926|273|FALSE
19927|2065|FALSE
19928|551|FALSE
19929|336|FALSE
19930|924|FALSE
19931|1794|FALSE
19932|198|FALSE
19933|888|FALSE
19934|229|FALSE
19935|1792|FALSE
19936|340|FALSE
19937|314|FALSE
19938|480|FALSE
19939|1544|FALSE
19940|788|FALSE
19941|570|FALSE
19942|1278|FALSE
19943|105|FALSE
19944|506|FALSE
19945|1389|FALSE
19946|1061|FALSE
19947|1258|FALSE
19948|929|FALSE
19949|1748|FALSE
19950|228|TRUE
19951|1189|FALSE
19952|1084|FALSE
19953|1499|FALSE
19954|1243|FALSE
19955|193|FALSE
19956|1499|TRUE
19957|1269|FALSE
19958|1152|FALSE
19959|1599|FALSE
19960|1922|FALSE
19961|2027|FALSE
19962|50|FALSE
19963|1499|TRUE
19964|1499|FALSE
19965|1085|FALSE
19966|517|TRUE
19967|523|FALSE
19968|1758|TRUE
19969|1147|TRUE
19970|26|FALSE
19971|218|FALSE
19972|1010|FALSE
19973|1422|FALSE
19974|1036|TRUE
19975|648|FALSE
19976|1499|TRUE
19977|1886|FALSE
19978|260|TRUE
19979|1318|TRUE
19980|1886|TRUE
19981|1070|TRUE
19982|1344|TRUE
19983|1886|FALSE
19984|586|TRUE
19985|1886|TRUE
19986|523|FALSE
19987|2052|FALSE
19988|322|FALSE
19989|1318|TRUE
19990|260|TRUE
19991|77|FALSE
19992|1070|TRUE
19993|1886|FALSE
19994|80|FALSE
19995|1344|TRUE
19996|1886|TRUE
19997|586|TRUE
19998|1716|FALSE
19999|1085|FALSE
20000|1036|TRUE
20001|514|FALSE
20002|867|FALSE
20003|1092|FALSE
20004|1396|FALSE
20005|938|FALSE
20006|1758|TRUE
20007|1055|FALSE
20008|475|FALSE
20009|26|FALSE
20010|1156|FALSE
20011|1147|TRUE
20012|657|FALSE
20013|1949|FALSE
20014|1436|FALSE
20015|1106|FALSE
20016|773|FALSE
20017|980|FALSE
20018|1269|FALSE
20019|1269|TRUE
20020|1085|FALSE
20021|1318|TRUE
20022|1036|TRUE
20023|260|TRUE
20024|1344|TRUE
20025|1147|TRUE
20026|1269|TRUE
20027|1269|FALSE
20028|1070|TRUE
20029|1758|TRUE
20030|1880|FALSE
20031|989|FALSE
20032|1061|FALSE
20033|1269|TRUE
20034|1269|FALSE
20035|519|FALSE
20036|1085|FALSE
20037|1070|TRUE
20038|1685|FALSE
20039|322|FALSE
20040|260|TRUE
20041|1147|TRUE
20042|32|TRUE
20043|201|FALSE
20044|1499|FALSE
20045|135|FALSE
20046|1085|FALSE
20047|1147|TRUE
20048|185|TRUE
20049|185|FALSE
20050|216|FALSE
20051|551|FALSE
20052|185|TRUE
20053|185|FALSE
20054|1085|TRUE
20055|1513|FALSE
20056|381|FALSE
20057|935|FALSE
20058|936|FALSE
20059|185|TRUE
20060|185|FALSE
20061|1776|TRUE
20062|1776|FALSE
20063|551|FALSE
20064|1713|FALSE
20065|273|FALSE
20066|1006|FALSE
20067|1776|TRUE
20068|196|FALSE
20069|1294|FALSE
20070|1061|FALSE
20071|1776|FALSE
20072|1294|TRUE
20073|1060|FALSE
20074|1776|TRUE
20075|1294|FALSE
20076|1776|FALSE
20077|1272|FALSE
20078|80|FALSE
20079|216|FALSE
20080|519|FALSE
20081|1422|FALSE
20082|1885|FALSE
20083|135|FALSE
20084|1885|FALSE
20085|935|FALSE
20086|1422|FALSE
20087|1214|FALSE
20088|1673|FALSE
20089|739|FALSE
20090|802|FALSE
20091|802|TRUE
20092|1422|FALSE
20093|802|FALSE
20094|491|FALSE
20095|216|FALSE
20096|802|TRUE
20097|92|FALSE
20098|677|FALSE
20099|1484|FALSE
20100|1885|FALSE
20101|92|TRUE
20102|1497|FALSE
20103|888|FALSE
20104|802|FALSE
20105|92|FALSE
20106|992|FALSE
20107|137|FALSE
20108|1685|FALSE
20109|1767|FALSE
20110|1565|FALSE
20111|1574|FALSE
20112|1422|FALSE
20113|117|FALSE
20114|336|FALSE
20115|719|FALSE
20116|840|FALSE
20117|503|FALSE
20118|929|FALSE
20119|1241|TRUE
20120|625|TRUE
20121|1269|FALSE
20122|1084|FALSE
20123|1688|FALSE
20124|1269|FALSE
20125|1422|FALSE
20126|2012|FALSE
20127|37|FALSE
20128|1885|FALSE
20129|1386|FALSE
20130|2065|FALSE
20131|1084|FALSE
20132|739|FALSE
20133|212|FALSE
20134|1685|FALSE
20135|1269|FALSE
20136|1258|FALSE
20137|1750|FALSE
20138|590|FALSE
20139|739|FALSE
20140|1345|FALSE
20141|1090|FALSE
20142|2092|FALSE
20143|2013|FALSE
20144|173|FALSE
20145|1214|FALSE
20146|332|FALSE
20147|1919|FALSE
20148|1432|FALSE
20149|612|FALSE
20150|93|FALSE
20151|225|FALSE
20152|1269|FALSE
20153|336|FALSE
20154|386|FALSE
20155|339|FALSE
20156|1006|FALSE
20157|196|FALSE
20158|1544|FALSE
20159|883|FALSE
20160|338|FALSE
20161|1552|FALSE
20162|1574|FALSE
20163|427|FALSE
20164|1389|FALSE
20165|1258|FALSE
20166|1776|FALSE
20167|1072|FALSE
20168|1499|FALSE
20169|1776|TRUE
20170|1776|TRUE
20171|1776|TRUE
20172|844|FALSE
20173|1919|FALSE
20174|935|FALSE
20175|1776|TRUE
20176|2101|FALSE
20177|1776|FALSE
20178|1776|TRUE
20179|1776|TRUE
20180|218|FALSE
20181|1776|FALSE
20182|1776|TRUE
20183|1776|TRUE
20184|1776|TRUE
20185|1776|TRUE
20186|1688|FALSE
20187|1776|TRUE
20188|1776|TRUE
20189|1776|TRUE
20190|1776|TRUE
20191|1776|FALSE
20192|1920|FALSE
20193|1776|TRUE
20194|1776|TRUE
20195|1776|TRUE
20196|1776|TRUE
20197|579|TRUE
20198|579|FALSE
20199|1776|TRUE
20200|935|FALSE
20201|1632|FALSE
20202|1776|TRUE
20203|1009|FALSE
20204|1269|FALSE
20205|1892|FALSE
20206|867|TRUE
20207|336|FALSE
20208|1009|TRUE
20209|867|FALSE
20210|1688|FALSE
20211|1009|FALSE
20212|551|FALSE
20213|1524|TRUE
20214|1685|FALSE
20215|551|TRUE
20216|1524|FALSE
20217|475|FALSE
20218|1422|FALSE
20219|1583|FALSE
20220|312|FALSE
20221|179|FALSE
20222|551|FALSE
20223|551|TRUE
20224|1090|TRUE
20225|1745|FALSE
20226|1269|FALSE
20227|2070|FALSE
20228|520|FALSE
20229|519|FALSE
20230|551|TRUE
20231|551|FALSE
20232|1055|FALSE
20233|1269|FALSE
20234|519|FALSE
20235|773|FALSE
20236|1269|FALSE
20237|1939|FALSE
20238|534|FALSE
20239|90|FALSE
20240|989|FALSE
20241|1871|FALSE
20242|1574|FALSE
20243|2028|FALSE
20244|427|FALSE
20245|225|FALSE
20246|551|FALSE
20247|1084|FALSE
20248|992|FALSE
20249|386|FALSE
20250|77|FALSE
20251|491|FALSE
20252|187|FALSE
20253|938|FALSE
20254|37|FALSE
20255|1919|FALSE
20256|788|FALSE
20257|1055|FALSE
20258|980|FALSE
20259|506|FALSE
20260|1422|FALSE
20261|924|FALSE
20262|1499|FALSE
20263|1949|FALSE
20264|1106|FALSE
20265|1269|FALSE
20266|288|TRUE
20267|54|TRUE
20268|1108|FALSE
20269|1243|FALSE
20270|1913|FALSE
20271|2092|FALSE
20272|1214|FALSE
20273|1673|FALSE
20274|1520|FALSE
20275|480|FALSE
20276|1544|FALSE
20277|1085|FALSE
20278|1432|FALSE
20279|1565|FALSE
20280|570|FALSE
20281|1552|FALSE
20282|1452|FALSE
20283|218|FALSE
20284|2028|FALSE
20285|1389|FALSE
20286|135|FALSE
20287|1748|FALSE
20288|520|FALSE
20289|1794|FALSE
20290|1666|FALSE
20291|590|FALSE
20292|590|FALSE
20293|949|FALSE
20294|1269|FALSE
20295|1893|FALSE
20296|1269|TRUE
20297|1202|FALSE
20298|1061|FALSE
20299|1269|TRUE
20300|1269|FALSE
20301|1269|TRUE
20302|1055|FALSE
20303|1269|TRUE
20304|1885|FALSE
20305|1269|FALSE
20306|1269|TRUE
20307|1269|TRUE
20308|1358|TRUE
20309|312|FALSE
20310|1269|TRUE
20311|1269|FALSE
20312|1269|TRUE
20313|1685|FALSE
20314|1422|FALSE
20315|1425|TRUE
20316|1269|TRUE
20317|1269|FALSE
20318|1269|TRUE
20319|961|FALSE
20320|692|TRUE
20321|378|FALSE
20322|1315|TRUE
20323|348|FALSE
20324|2028|FALSE
20325|1084|FALSE
20326|2052|FALSE
20327|1720|FALSE
20328|1202|FALSE
20329|1583|FALSE
20330|1672|FALSE
20331|888|FALSE
20332|367|FALSE
20333|185|FALSE
20334|888|FALSE
20335|1913|FALSE
20336|2013|FALSE
20337|480|FALSE
20338|1883|FALSE
20339|1353|FALSE
20340|612|FALSE
